FileName,Station,Session,Date,Time,DateReadable,filename_new,Species,Number_animals,Favorite (y/n),Comments
PICT1919.JPG,23_ZAL,Session_8,10/14/2021,8:13:08,TRUE,Session_8__2021-10-14__08-13-08(1).JPG,Sciurus_sp,1,n,
PICT1920.JPG,23_ZAL,Session_8,10/14/2021,8:13:13,TRUE,Session_8__2021-10-14__08-13-13(2).JPG,NA,0,n,
PICT1921.JPG,23_ZAL,Session_8,10/14/2021,8:13:18,TRUE,Session_8__2021-10-14__08-13-18(3).JPG,NA,0,n,
PICT1922.JPG,23_ZAL,Session_8,10/14/2021,9:03:53,TRUE,Session_8__2021-10-14__09-03-53(1).JPG,Sciurus_sp,1,n,
PICT1923.JPG,23_ZAL,Session_8,10/14/2021,9:03:58,TRUE,Session_8__2021-10-14__09-03-58(2).JPG,NA,0,n,
PICT1924.JPG,23_ZAL,Session_8,10/14/2021,9:04:03,TRUE,Session_8__2021-10-14__09-04-03(1).JPG,NA,0,n,
PICT1925.JPG,23_ZAL,Session_8,10/14/2021,9:45:51,TRUE,Session_8__2021-10-14__09-45-51(1).JPG,NA,0,n,
PICT1926.JPG,23_ZAL,Session_8,10/14/2021,9:45:56,TRUE,Session_8__2021-10-14__09-45-56(2).JPG,NA,0,n,
PICT1927.JPG,23_ZAL,Session_8,10/14/2021,9:46:01,TRUE,Session_8__2021-10-14__09-46-01(1).JPG,NA,0,n,
PICT1928.JPG,23_ZAL,Session_8,10/14/2021,9:50:06,TRUE,Session_8__2021-10-14__09-50-06(1).JPG,NA,0,n,
PICT1929.JPG,23_ZAL,Session_8,10/14/2021,9:50:10,TRUE,Session_8__2021-10-14__09-50-10(2).JPG,NA,0,n,
PICT1930.JPG,23_ZAL,Session_8,10/14/2021,9:50:15,TRUE,Session_8__2021-10-14__09-50-15(3).JPG,NA,0,n,
PICT1931.JPG,23_ZAL,Session_8,10/14/2021,10:09:33,TRUE,Session_8__2021-10-14__10-09-33(1).JPG,Tamias_striatus,1,n,
PICT1932.JPG,23_ZAL,Session_8,10/14/2021,10:09:41,TRUE,Session_8__2021-10-14__10-09-41(2).JPG,NA,0,n,
PICT1933.JPG,23_ZAL,Session_8,10/14/2021,10:09:46,TRUE,Session_8__2021-10-14__10-09-46(3).JPG,NA,0,n,
PICT1934.JPG,23_ZAL,Session_8,10/14/2021,10:17:45,TRUE,Session_8__2021-10-14__10-17-45(1).JPG,NA,0,n,
PICT1935.JPG,23_ZAL,Session_8,10/14/2021,10:17:50,TRUE,Session_8__2021-10-14__10-17-50(2).JPG,NA,0,n,
PICT1936.JPG,23_ZAL,Session_8,10/14/2021,10:17:55,TRUE,Session_8__2021-10-14__10-17-55(3).JPG,NA,0,n,
PICT1937.JPG,23_ZAL,Session_8,10/14/2021,10:33:23,TRUE,Session_8__2021-10-14__10-33-23(1).JPG,NA,0,n,
PICT1938.JPG,23_ZAL,Session_8,10/14/2021,10:33:28,TRUE,Session_8__2021-10-14__10-33-28(2).JPG,NA,0,n,
PICT1939.JPG,23_ZAL,Session_8,10/14/2021,10:33:33,TRUE,Session_8__2021-10-14__10-33-33(3).JPG,NA,0,n,
PICT1940.JPG,23_ZAL,Session_8,10/14/2021,10:51:20,TRUE,Session_8__2021-10-14__10-51-20(1).JPG,NA,0,n,
PICT1941.JPG,23_ZAL,Session_8,10/14/2021,10:51:25,TRUE,Session_8__2021-10-14__10-51-25(2).JPG,Tamias_striatus,1,n,
PICT1942.JPG,23_ZAL,Session_8,10/14/2021,10:51:30,TRUE,Session_8__2021-10-14__10-51-30(3).JPG,Tamias_striatus,1,n,
PICT1943.JPG,23_ZAL,Session_8,10/14/2021,12:08:29,TRUE,Session_8__2021-10-14__12-08-29(1).JPG,Sciurus_sp,1,n,
PICT1944.JPG,23_ZAL,Session_8,10/14/2021,12:08:33,TRUE,Session_8__2021-10-14__12-08-33(2).JPG,Sciurus_sp,1,n,
PICT1945.JPG,23_ZAL,Session_8,10/14/2021,12:08:38,TRUE,Session_8__2021-10-14__12-08-38(3).JPG,NA,0,n,
PICT1946.JPG,23_ZAL,Session_8,10/14/2021,13:54:52,TRUE,Session_8__2021-10-14__13-54-52(1).JPG,NA,0,n,
PICT1947.JPG,23_ZAL,Session_8,10/14/2021,13:54:57,TRUE,Session_8__2021-10-14__13-54-57(2).JPG,Tamias_striatus,1,n,
PICT1948.JPG,23_ZAL,Session_8,10/14/2021,13:55:02,TRUE,Session_8__2021-10-14__13-55-02(1).JPG,NA,0,n,
PICT1949.JPG,23_ZAL,Session_8,10/14/2021,14:07:39,TRUE,Session_8__2021-10-14__14-07-39(1).JPG,Tamias_striatus,1,n,
PICT1950.JPG,23_ZAL,Session_8,10/14/2021,14:07:44,TRUE,Session_8__2021-10-14__14-07-44(2).JPG,Tamias_striatus,1,n,
PICT1951.JPG,23_ZAL,Session_8,10/14/2021,14:07:49,TRUE,Session_8__2021-10-14__14-07-49(3).JPG,NA,0,n,
PICT1952.JPG,23_ZAL,Session_8,10/14/2021,15:02:19,TRUE,Session_8__2021-10-14__15-02-19(1).JPG,Sciurus_sp,1,n,
PICT1953.JPG,23_ZAL,Session_8,10/14/2021,15:02:24,TRUE,Session_8__2021-10-14__15-02-24(2).JPG,Sciurus_sp,1,n,
PICT1954.JPG,23_ZAL,Session_8,10/14/2021,15:02:29,TRUE,Session_8__2021-10-14__15-02-29(3).JPG,Sciurus_sp,1,n,
PICT1955.JPG,23_ZAL,Session_8,10/14/2021,15:14:43,TRUE,Session_8__2021-10-14__15-14-43(1).JPG,Sciurus_sp,1,n,
PICT1956.JPG,23_ZAL,Session_8,10/14/2021,15:14:48,TRUE,Session_8__2021-10-14__15-14-48(2).JPG,NA,0,n,
PICT1957.JPG,23_ZAL,Session_8,10/14/2021,15:14:53,TRUE,Session_8__2021-10-14__15-14-53(3).JPG,Sciurus_sp,1,n,
PICT1958.JPG,23_ZAL,Session_8,10/14/2021,15:50:42,TRUE,Session_8__2021-10-14__15-50-42(1).JPG,Sciurus_sp,1,n,
PICT1959.JPG,23_ZAL,Session_8,10/14/2021,15:50:47,TRUE,Session_8__2021-10-14__15-50-47(2).JPG,NA,0,n,
PICT1960.JPG,23_ZAL,Session_8,10/14/2021,15:50:52,TRUE,Session_8__2021-10-14__15-50-52(3).JPG,NA,0,n,
PICT1961.JPG,23_ZAL,Session_8,10/14/2021,18:27:19,TRUE,Session_8__2021-10-14__18-27-19(1).JPG,Tamias_striatus,1,n,
PICT1962.JPG,23_ZAL,Session_8,10/14/2021,18:27:24,TRUE,Session_8__2021-10-14__18-27-24(2).JPG,Tamias_striatus,1,n,
PICT1963.JPG,23_ZAL,Session_8,10/14/2021,18:27:29,TRUE,Session_8__2021-10-14__18-27-29(3).JPG,Tamias_striatus,1,n,
PICT1964.JPG,23_ZAL,Session_8,10/14/2021,18:32:22,TRUE,Session_8__2021-10-14__18-32-22(1).JPG,NA,0,n,
PICT1965.JPG,23_ZAL,Session_8,10/14/2021,18:32:27,TRUE,Session_8__2021-10-14__18-32-27(2).JPG,Tamias_striatus,1,n,
PICT1966.JPG,23_ZAL,Session_8,10/14/2021,18:32:32,TRUE,Session_8__2021-10-14__18-32-32(3).JPG,NA,0,n,
PICT1967.JPG,23_ZAL,Session_8,10/14/2021,20:59:30,TRUE,Session_8__2021-10-14__20-59-30(1).JPG,Didelphis_virginiana,1,n,
PICT1968.JPG,23_ZAL,Session_8,10/14/2021,20:59:35,TRUE,Session_8__2021-10-14__20-59-35(2).JPG,Didelphis_virginiana,1,n,
PICT1969.JPG,23_ZAL,Session_8,10/14/2021,20:59:40,TRUE,Session_8__2021-10-14__20-59-40(3).JPG,Didelphis_virginiana,1,n,
PICT1970.JPG,23_ZAL,Session_8,10/15/2021,6:11:42,TRUE,Session_8__2021-10-15__06-11-42(1).JPG,NA,0,n,
PICT1971.JPG,23_ZAL,Session_8,10/15/2021,6:11:47,TRUE,Session_8__2021-10-15__06-11-47(2).JPG,NA,0,n,
PICT1972.JPG,23_ZAL,Session_8,10/15/2021,6:11:52,TRUE,Session_8__2021-10-15__06-11-52(3).JPG,NA,0,n,
PICT1973.JPG,23_ZAL,Session_8,10/15/2021,16:45:07,TRUE,Session_8__2021-10-15__16-45-07(1).JPG,Sciurus_sp,1,n,
PICT1974.JPG,23_ZAL,Session_8,10/15/2021,16:45:11,TRUE,Session_8__2021-10-15__16-45-11(2).JPG,NA,0,n,
PICT1975.JPG,23_ZAL,Session_8,10/15/2021,16:45:16,TRUE,Session_8__2021-10-15__16-45-16(3).JPG,NA,0,n,
PICT1976.JPG,23_ZAL,Session_8,10/16/2021,1:10:02,TRUE,Session_8__2021-10-16__01-10-02(1).JPG,Didelphis_virginiana,1,n,
PICT1977.JPG,23_ZAL,Session_8,10/16/2021,1:10:06,TRUE,Session_8__2021-10-16__01-10-06(2).JPG,Didelphis_virginiana,1,n,
PICT1978.JPG,23_ZAL,Session_8,10/16/2021,1:10:11,TRUE,Session_8__2021-10-16__01-10-11(3).JPG,Didelphis_virginiana,1,n,
PICT1979.JPG,23_ZAL,Session_8,10/16/2021,9:01:44,TRUE,Session_8__2021-10-16__09-01-44(1).JPG,Sciurus_sp,1,n,
PICT1980.JPG,23_ZAL,Session_8,10/16/2021,9:01:48,TRUE,Session_8__2021-10-16__09-01-48(2).JPG,Sciurus_sp,1,n,
PICT1981.JPG,23_ZAL,Session_8,10/16/2021,9:01:53,TRUE,Session_8__2021-10-16__09-01-53(3).JPG,NA,0,n,
PICT1982.JPG,23_ZAL,Session_8,10/16/2021,11:24:27,TRUE,Session_8__2021-10-16__11-24-27(1).JPG,NA,0,n,
PICT1983.JPG,23_ZAL,Session_8,10/16/2021,11:26:02,TRUE,Session_8__2021-10-16__11-26-02(1).JPG,NA,0,n,
PICT1984.JPG,23_ZAL,Session_8,10/16/2021,11:26:07,TRUE,Session_8__2021-10-16__11-26-07(2).JPG,Tamias_striatus,1,n,
PICT1985.JPG,23_ZAL,Session_8,10/16/2021,11:26:12,TRUE,Session_8__2021-10-16__11-26-12(3).JPG,NA,0,n,
PICT1986.JPG,23_ZAL,Session_8,10/16/2021,12:32:26,TRUE,Session_8__2021-10-16__12-32-26(1).JPG,Sciurus_sp,1,n,
PICT1987.JPG,23_ZAL,Session_8,10/16/2021,12:32:30,TRUE,Session_8__2021-10-16__12-32-30(2).JPG,Sciurus_sp,1,n,
PICT1988.JPG,23_ZAL,Session_8,10/16/2021,12:32:35,TRUE,Session_8__2021-10-16__12-32-35(3).JPG,NA,0,n,
PICT1989.JPG,23_ZAL,Session_8,10/16/2021,16:20:42,TRUE,Session_8__2021-10-16__16-20-42(1).JPG,Sciurus_sp,1,n,
PICT1990.JPG,23_ZAL,Session_8,10/16/2021,16:20:47,TRUE,Session_8__2021-10-16__16-20-47(2).JPG,Sciurus_sp,1,n,
PICT1991.JPG,23_ZAL,Session_8,10/16/2021,16:20:52,TRUE,Session_8__2021-10-16__16-20-52(3).JPG,NA,0,n,
PICT1992.JPG,23_ZAL,Session_8,10/16/2021,16:52:52,TRUE,Session_8__2021-10-16__16-52-52(1).JPG,Sciurus_sp,1,n,
PICT1993.JPG,23_ZAL,Session_8,10/16/2021,16:52:57,TRUE,Session_8__2021-10-16__16-52-57(2).JPG,Sciurus_sp,1,n,
PICT1994.JPG,23_ZAL,Session_8,10/16/2021,16:53:02,TRUE,Session_8__2021-10-16__16-53-02(1).JPG,NA,0,n,
PICT1995.JPG,23_ZAL,Session_8,10/16/2021,16:55:14,TRUE,Session_8__2021-10-16__16-55-14(1).JPG,Sciurus_sp,1,n,
PICT1996.JPG,23_ZAL,Session_8,10/16/2021,16:55:19,TRUE,Session_8__2021-10-16__16-55-19(2).JPG,Sciurus_sp,1,n,
PICT1997.JPG,23_ZAL,Session_8,10/16/2021,16:55:24,TRUE,Session_8__2021-10-16__16-55-24(3).JPG,Sciurus_sp,1,n,
PICT1998.JPG,23_ZAL,Session_8,10/16/2021,17:52:50,TRUE,Session_8__2021-10-16__17-52-50(1).JPG,Sciurus_sp,1,n,
PICT1999.JPG,23_ZAL,Session_8,10/16/2021,17:52:55,TRUE,Session_8__2021-10-16__17-52-55(2).JPG,NA,0,n,
PICT2000.JPG,23_ZAL,Session_8,10/16/2021,17:53:00,TRUE,Session_8__2021-10-16__17-53-00(1).JPG,Sciurus_sp,1,n,
PICT2001.JPG,23_ZAL,Session_8,10/16/2021,18:10:15,TRUE,Session_8__2021-10-16__18-10-15(1).JPG,Sciurus_sp,1,n,
PICT2002.JPG,23_ZAL,Session_8,10/16/2021,18:10:19,TRUE,Session_8__2021-10-16__18-10-19(2).JPG,NA,0,n,
PICT2003.JPG,23_ZAL,Session_8,10/16/2021,18:10:24,TRUE,Session_8__2021-10-16__18-10-24(3).JPG,NA,0,n,
PICT2004.JPG,23_ZAL,Session_8,10/16/2021,18:39:16,TRUE,Session_8__2021-10-16__18-39-16(1).JPG,Sciurus_sp,1,n,
PICT2005.JPG,23_ZAL,Session_8,10/16/2021,18:39:20,TRUE,Session_8__2021-10-16__18-39-20(2).JPG,Sciurus_sp,1,n,
PICT2006.JPG,23_ZAL,Session_8,10/16/2021,18:39:25,TRUE,Session_8__2021-10-16__18-39-25(3).JPG,Sciurus_sp,1,n,
PICT2007.JPG,23_ZAL,Session_8,10/16/2021,18:40:42,TRUE,Session_8__2021-10-16__18-40-42(1).JPG,Sciurus_sp,1,n,
PICT2008.JPG,23_ZAL,Session_8,10/16/2021,18:40:46,TRUE,Session_8__2021-10-16__18-40-46(2).JPG,NA,0,n,
PICT2009.JPG,23_ZAL,Session_8,10/16/2021,18:40:51,TRUE,Session_8__2021-10-16__18-40-51(3).JPG,NA,0,n,
PICT2010.JPG,23_ZAL,Session_8,10/16/2021,19:59:14,TRUE,Session_8__2021-10-16__19-59-14(1).JPG,Didelphis_virginiana,1,n,
PICT2011.JPG,23_ZAL,Session_8,10/16/2021,19:59:19,TRUE,Session_8__2021-10-16__19-59-19(2).JPG,Didelphis_virginiana,1,n,
PICT2012.JPG,23_ZAL,Session_8,10/16/2021,19:59:24,TRUE,Session_8__2021-10-16__19-59-24(3).JPG,Didelphis_virginiana,1,n,
PICT2013.JPG,23_ZAL,Session_8,10/17/2021,1:06:47,TRUE,Session_8__2021-10-17__01-06-47(1).JPG,NA,0,n,
PICT2014.JPG,23_ZAL,Session_8,10/17/2021,1:06:51,TRUE,Session_8__2021-10-17__01-06-51(2).JPG,NA,0,n,
PICT2015.JPG,23_ZAL,Session_8,10/17/2021,1:06:56,TRUE,Session_8__2021-10-17__01-06-56(3).JPG,NA,0,n,
PICT2016.JPG,23_ZAL,Session_8,10/17/2021,10:13:49,TRUE,Session_8__2021-10-17__10-13-49(1).JPG,Odocoileus_virginianus,1,n,
PICT2017.JPG,23_ZAL,Session_8,10/17/2021,10:13:53,TRUE,Session_8__2021-10-17__10-13-53(2).JPG,NA,0,n,
PICT2018.JPG,23_ZAL,Session_8,10/17/2021,10:13:58,TRUE,Session_8__2021-10-17__10-13-58(3).JPG,NA,0,n,
PICT2019.JPG,23_ZAL,Session_8,10/17/2021,13:41:08,TRUE,Session_8__2021-10-17__13-41-08(1).JPG,Homo_sapiens,1,n,
PICT2020.JPG,23_ZAL,Session_8,10/17/2021,13:41:13,TRUE,Session_8__2021-10-17__13-41-13(2).JPG,Homo_sapiens,2,n,
PICT2021.JPG,23_ZAL,Session_8,10/17/2021,13:41:18,TRUE,Session_8__2021-10-17__13-41-18(3).JPG,Homo_sapiens,1,n,
PICT0001.JPG,23_ZAL,Session_9,10/17/2021,13:44:51,TRUE,Session_9__2021-10-17__13-44-51(1).JPG,Homo_sapiens,1,n,
PICT0002.JPG,23_ZAL,Session_9,10/17/2021,13:44:54,TRUE,Session_9__2021-10-17__13-44-54(2).JPG,NA,0,n,
PICT0003.JPG,23_ZAL,Session_9,10/17/2021,13:44:59,TRUE,Session_9__2021-10-17__13-44-59(3).JPG,NA,0,n,
PICT0004.JPG,23_ZAL,Session_9,10/17/2021,15:32:35,TRUE,Session_9__2021-10-17__15-32-35(1).JPG,Sciurus_sp,1,n,
PICT0005.JPG,23_ZAL,Session_9,10/17/2021,15:32:39,TRUE,Session_9__2021-10-17__15-32-39(2).JPG,Sciurus_sp,1,n,
PICT0006.JPG,23_ZAL,Session_9,10/17/2021,15:32:44,TRUE,Session_9__2021-10-17__15-32-44(3).JPG,NA,0,n,
PICT0007.JPG,23_ZAL,Session_9,10/17/2021,15:40:16,TRUE,Session_9__2021-10-17__15-40-16(1).JPG,lynx_rufus,1,n,
PICT0008.JPG,23_ZAL,Session_9,10/17/2021,15:40:20,TRUE,Session_9__2021-10-17__15-40-20(2).JPG,lynx_rufus,1,n,
PICT0009.JPG,23_ZAL,Session_9,10/17/2021,15:40:25,TRUE,Session_9__2021-10-17__15-40-25(3).JPG,lynx_rufus,1,n,
PICT0010.JPG,23_ZAL,Session_9,10/17/2021,15:41:25,TRUE,Session_9__2021-10-17__15-41-25(1).JPG,lynx_rufus,1,n,
PICT0011.JPG,23_ZAL,Session_9,10/17/2021,15:41:30,TRUE,Session_9__2021-10-17__15-41-30(2).JPG,lynx_rufus,1,n,
PICT0012.JPG,23_ZAL,Session_9,10/17/2021,15:41:35,TRUE,Session_9__2021-10-17__15-41-35(3).JPG,NA,0,n,
PICT0013.JPG,23_ZAL,Session_9,10/17/2021,17:32:36,TRUE,Session_9__2021-10-17__17-32-36(1).JPG,Sciurus_sp,1,n,
PICT0014.JPG,23_ZAL,Session_9,10/17/2021,17:32:40,TRUE,Session_9__2021-10-17__17-32-40(2).JPG,Sciurus_sp,1,n,
PICT0015.JPG,23_ZAL,Session_9,10/17/2021,17:32:45,TRUE,Session_9__2021-10-17__17-32-45(3).JPG,NA,0,n,
PICT0016.JPG,23_ZAL,Session_9,10/17/2021,18:38:15,TRUE,Session_9__2021-10-17__18-38-15(1).JPG,Odocoileus_virginianus,1,n,
PICT0017.JPG,23_ZAL,Session_9,10/17/2021,18:38:19,TRUE,Session_9__2021-10-17__18-38-19(2).JPG,Odocoileus_virginianus,1,n,
PICT0018.JPG,23_ZAL,Session_9,10/17/2021,18:38:24,TRUE,Session_9__2021-10-17__18-38-24(3).JPG,Odocoileus_virginianus,1,n,
PICT0019.JPG,23_ZAL,Session_9,10/17/2021,22:02:59,TRUE,Session_9__2021-10-17__22-02-59(1).JPG,Sciurus_sp,1,n,
PICT0020.JPG,23_ZAL,Session_9,10/17/2021,22:03:04,TRUE,Session_9__2021-10-17__22-03-04(1).JPG,NA,0,n,
PICT0021.JPG,23_ZAL,Session_9,10/17/2021,22:03:09,TRUE,Session_9__2021-10-17__22-03-09(2).JPG,NA,0,n,
PICT0022.JPG,23_ZAL,Session_9,10/17/2021,23:56:50,TRUE,Session_9__2021-10-17__23-56-50(1).JPG,NA,0,n,
PICT0023.JPG,23_ZAL,Session_9,10/17/2021,23:56:55,TRUE,Session_9__2021-10-17__23-56-55(2).JPG,NA,0,n,
PICT0024.JPG,23_ZAL,Session_9,10/17/2021,23:57:00,TRUE,Session_9__2021-10-17__23-57-00(1).JPG,NA,0,n,
PICT0025.JPG,23_ZAL,Session_9,10/18/2021,12:58:06,TRUE,Session_9__2021-10-18__12-58-06(1).JPG,NA,0,n,
PICT0026.JPG,23_ZAL,Session_9,10/19/2021,2:25:17,TRUE,Session_9__2021-10-19__02-25-17(1).JPG,Sciurus_sp,1,n,
PICT0027.JPG,23_ZAL,Session_9,10/19/2021,2:25:22,TRUE,Session_9__2021-10-19__02-25-22(2).JPG,Sciurus_sp,1,n,
PICT0028.JPG,23_ZAL,Session_9,10/19/2021,2:25:27,TRUE,Session_9__2021-10-19__02-25-27(3).JPG,Sciurus_sp,1,n,
PICT0029.JPG,23_ZAL,Session_9,10/19/2021,2:27:51,TRUE,Session_9__2021-10-19__02-27-51(1).JPG,NA,0,n,
PICT0030.JPG,23_ZAL,Session_9,10/19/2021,2:27:56,TRUE,Session_9__2021-10-19__02-27-56(2).JPG,Sciurus_sp,1,n,
PICT0031.JPG,23_ZAL,Session_9,10/19/2021,2:28:01,TRUE,Session_9__2021-10-19__02-28-01(1).JPG,Sciurus_sp,1,n,
PICT0032.JPG,23_ZAL,Session_9,10/19/2021,2:51:39,TRUE,Session_9__2021-10-19__02-51-39(1).JPG,Sciurus_sp,1,n,
PICT0033.JPG,23_ZAL,Session_9,10/19/2021,2:51:44,TRUE,Session_9__2021-10-19__02-51-44(2).JPG,Sciurus_sp,1,n,
PICT0034.JPG,23_ZAL,Session_9,10/19/2021,2:51:49,TRUE,Session_9__2021-10-19__02-51-49(3).JPG,NA,0,n,
PICT0035.JPG,23_ZAL,Session_9,10/19/2021,3:25:48,TRUE,Session_9__2021-10-19__03-25-48(1).JPG,NA,0,n,
PICT0036.JPG,23_ZAL,Session_9,10/19/2021,3:25:53,TRUE,Session_9__2021-10-19__03-25-53(2).JPG,NA,0,n,
PICT0037.JPG,23_ZAL,Session_9,10/19/2021,3:25:58,TRUE,Session_9__2021-10-19__03-25-58(3).JPG,NA,0,n,
PICT0038.JPG,23_ZAL,Session_9,10/19/2021,8:02:16,TRUE,Session_9__2021-10-19__08-02-16(1).JPG,Sciurus_sp,1,n,
PICT0039.JPG,23_ZAL,Session_9,10/19/2021,8:02:21,TRUE,Session_9__2021-10-19__08-02-21(2).JPG,Sciurus_sp,1,n,
PICT0040.JPG,23_ZAL,Session_9,10/19/2021,8:02:26,TRUE,Session_9__2021-10-19__08-02-26(3).JPG,Sciurus_sp,1,n,
PICT0041.JPG,23_ZAL,Session_9,10/19/2021,8:03:27,TRUE,Session_9__2021-10-19__08-03-27(1).JPG,Sciurus_sp,1,n,
PICT0042.JPG,23_ZAL,Session_9,10/19/2021,8:03:32,TRUE,Session_9__2021-10-19__08-03-32(2).JPG,Sciurus_sp,1,n,
PICT0043.JPG,23_ZAL,Session_9,10/19/2021,8:03:37,TRUE,Session_9__2021-10-19__08-03-37(3).JPG,Sciurus_sp,1,n,
PICT0044.JPG,23_ZAL,Session_9,10/19/2021,8:05:19,TRUE,Session_9__2021-10-19__08-05-19(1).JPG,Sciurus_sp,1,n,
PICT0045.JPG,23_ZAL,Session_9,10/19/2021,8:05:24,TRUE,Session_9__2021-10-19__08-05-24(2).JPG,Sciurus_sp,1,n,
PICT0046.JPG,23_ZAL,Session_9,10/19/2021,8:05:29,TRUE,Session_9__2021-10-19__08-05-29(3).JPG,Sciurus_sp,1,n,
PICT0047.JPG,23_ZAL,Session_9,10/19/2021,8:54:54,TRUE,Session_9__2021-10-19__08-54-54(1).JPG,Sciurus_sp,1,n,
PICT0048.JPG,23_ZAL,Session_9,10/19/2021,8:54:59,TRUE,Session_9__2021-10-19__08-54-59(2).JPG,Sciurus_sp,1,n,
PICT0049.JPG,23_ZAL,Session_9,10/19/2021,8:55:04,TRUE,Session_9__2021-10-19__08-55-04(1).JPG,NA,0,n,
PICT0050.JPG,23_ZAL,Session_9,10/19/2021,9:00:54,TRUE,Session_9__2021-10-19__09-00-54(1).JPG,Sciurus_sp,1,n,
PICT0051.JPG,23_ZAL,Session_9,10/19/2021,9:00:58,TRUE,Session_9__2021-10-19__09-00-58(2).JPG,Sciurus_sp,1,n,
PICT0052.JPG,23_ZAL,Session_9,10/19/2021,9:01:03,TRUE,Session_9__2021-10-19__09-01-03(1).JPG,NA,0,n,
PICT0053.JPG,23_ZAL,Session_9,10/19/2021,9:03:13,TRUE,Session_9__2021-10-19__09-03-13(1).JPG,Sciurus_sp,1,n,
PICT0054.JPG,23_ZAL,Session_9,10/19/2021,9:03:18,TRUE,Session_9__2021-10-19__09-03-18(2).JPG,Sciurus_sp,1,n,
PICT0055.JPG,23_ZAL,Session_9,10/19/2021,9:03:23,TRUE,Session_9__2021-10-19__09-03-23(3).JPG,Sciurus_sp,1,n,
PICT0056.JPG,23_ZAL,Session_9,10/19/2021,9:06:36,TRUE,Session_9__2021-10-19__09-06-36(1).JPG,NA,0,n,
PICT0057.JPG,23_ZAL,Session_9,10/19/2021,9:06:41,TRUE,Session_9__2021-10-19__09-06-41(2).JPG,Sciurus_sp,1,n,
PICT0058.JPG,23_ZAL,Session_9,10/19/2021,9:06:46,TRUE,Session_9__2021-10-19__09-06-46(3).JPG,Sciurus_sp,1,n,
PICT0059.JPG,23_ZAL,Session_9,10/19/2021,9:13:35,TRUE,Session_9__2021-10-19__09-13-35(1).JPG,Sciurus_sp,1,n,
PICT0060.JPG,23_ZAL,Session_9,10/19/2021,9:13:40,TRUE,Session_9__2021-10-19__09-13-40(2).JPG,NA,0,n,
PICT0061.JPG,23_ZAL,Session_9,10/19/2021,9:13:45,TRUE,Session_9__2021-10-19__09-13-45(3).JPG,NA,0,n,
PICT0062.JPG,23_ZAL,Session_9,10/19/2021,10:07:15,TRUE,Session_9__2021-10-19__10-07-15(1).JPG,NA,0,n,
PICT0063.JPG,23_ZAL,Session_9,10/19/2021,10:07:20,TRUE,Session_9__2021-10-19__10-07-20(2).JPG,NA,0,n,
PICT0064.JPG,23_ZAL,Session_9,10/19/2021,10:07:25,TRUE,Session_9__2021-10-19__10-07-25(3).JPG,NA,0,n,
PICT0065.JPG,23_ZAL,Session_9,10/19/2021,11:53:54,TRUE,Session_9__2021-10-19__11-53-54(1).JPG,NA,0,n,
PICT0066.JPG,23_ZAL,Session_9,10/19/2021,11:53:58,TRUE,Session_9__2021-10-19__11-53-58(2).JPG,NA,1,n,
PICT0067.JPG,23_ZAL,Session_9,10/19/2021,11:54:03,TRUE,Session_9__2021-10-19__11-54-03(1).JPG,NA,0,n,
PICT0068.JPG,23_ZAL,Session_9,10/19/2021,12:30:35,TRUE,Session_9__2021-10-19__12-30-35(1).JPG,Sciurus_sp,1,n,
PICT0069.JPG,23_ZAL,Session_9,10/19/2021,12:30:39,TRUE,Session_9__2021-10-19__12-30-39(2).JPG,NA,0,n,
PICT0070.JPG,23_ZAL,Session_9,10/19/2021,12:30:44,TRUE,Session_9__2021-10-19__12-30-44(3).JPG,NA,0,n,
PICT0071.JPG,23_ZAL,Session_9,10/19/2021,14:46:47,TRUE,Session_9__2021-10-19__14-46-47(1).JPG,Tamias_striatus,1,n,
PICT0072.JPG,23_ZAL,Session_9,10/19/2021,14:46:51,TRUE,Session_9__2021-10-19__14-46-51(2).JPG,Tamias_striatus,1,n,
PICT0073.JPG,23_ZAL,Session_9,10/19/2021,14:46:56,TRUE,Session_9__2021-10-19__14-46-56(3).JPG,NA,0,n,
PICT0074.JPG,23_ZAL,Session_9,10/19/2021,14:55:21,TRUE,Session_9__2021-10-19__14-55-21(1).JPG,Sciurus_sp,1,n,
PICT0075.JPG,23_ZAL,Session_9,10/19/2021,14:55:25,TRUE,Session_9__2021-10-19__14-55-25(2).JPG,NA,0,n,
PICT0076.JPG,23_ZAL,Session_9,10/19/2021,14:55:30,TRUE,Session_9__2021-10-19__14-55-30(3).JPG,NA,0,n,
PICT0077.JPG,23_ZAL,Session_9,10/19/2021,15:09:28,TRUE,Session_9__2021-10-19__15-09-28(1).JPG,Sciurus_sp,1,n,
PICT0078.JPG,23_ZAL,Session_9,10/19/2021,15:09:33,TRUE,Session_9__2021-10-19__15-09-33(2).JPG,Sciurus_sp,1,n,
PICT0079.JPG,23_ZAL,Session_9,10/19/2021,15:09:38,TRUE,Session_9__2021-10-19__15-09-38(3).JPG,NA,0,n,
PICT0080.JPG,23_ZAL,Session_9,10/19/2021,15:28:01,TRUE,Session_9__2021-10-19__15-28-01(1).JPG,NA,0,n,
PICT0081.JPG,23_ZAL,Session_9,10/19/2021,15:28:06,TRUE,Session_9__2021-10-19__15-28-06(2).JPG,Sciurus_sp,1,n,
PICT0082.JPG,23_ZAL,Session_9,10/19/2021,15:28:11,TRUE,Session_9__2021-10-19__15-28-11(3).JPG,Sciurus_sp,1,n,
