FileName,Station,Session,Date,Time,DateReadable,filename_new,Species,Number_animals,Favorite (y/n),Comments 
MFDC2986.JPG,31_ZAL,Session_7,8/16/2021,2:41:42,TRUE,Session_7__2021-08-16__02-41-42(1).JPG,NA,0,n,
MFDC2988.JPG,31_ZAL,Session_7,8/16/2021,2:41:42,TRUE,Session_7__2021-08-16__02-41-42(2).JPG,NA,0,n,
MFDC2987.JPG,31_ZAL,Session_7,8/16/2021,2:41:43,TRUE,Session_7__2021-08-16__02-41-43(3).JPG,NA,0,n,
MFDC2989.JPG,31_ZAL,Session_7,8/17/2021,18:30:20,TRUE,Session_7__2021-08-17__18-30-20(1).JPG,NA,0,n,
MFDC2990.JPG,31_ZAL,Session_7,8/17/2021,18:30:21,TRUE,Session_7__2021-08-17__18-30-21(2).JPG,NA,0,n,
MFDC2991.JPG,31_ZAL,Session_7,8/17/2021,18:30:21,TRUE,Session_7__2021-08-17__18-30-21(3).JPG,NA,0,n,
MFDC2992.JPG,31_ZAL,Session_7,8/18/2021,11:01:12,TRUE,Session_7__2021-08-18__11-01-12(1).JPG,Odocoileus_virginianus,1,n,
MFDC2993.JPG,31_ZAL,Session_7,8/18/2021,11:01:13,TRUE,Session_7__2021-08-18__11-01-13(2).JPG,Odocoileus_virginianus,1,n,
MFDC2994.JPG,31_ZAL,Session_7,8/18/2021,11:01:13,TRUE,Session_7__2021-08-18__11-01-13(3).JPG,Odocoileus_virginianus,1,n,
MFDC2995.JPG,31_ZAL,Session_7,8/18/2021,15:51:39,TRUE,Session_7__2021-08-18__15-51-39(1).JPG,NA,0,n,
MFDC2996.JPG,31_ZAL,Session_7,8/18/2021,15:51:40,TRUE,Session_7__2021-08-18__15-51-40(2).JPG,NA,0,n,
MFDC2997.JPG,31_ZAL,Session_7,8/18/2021,15:51:40,TRUE,Session_7__2021-08-18__15-51-40(3).JPG,NA,0,n,
MFDC2998.JPG,31_ZAL,Session_7,8/18/2021,16:30:04,TRUE,Session_7__2021-08-18__16-30-04(1).JPG,NA,0,n,
MFDC2999.JPG,31_ZAL,Session_7,8/18/2021,16:30:04,TRUE,Session_7__2021-08-18__16-30-04(2).JPG,NA,0,n,
MFDC3000.JPG,31_ZAL,Session_7,8/18/2021,16:30:04,TRUE,Session_7__2021-08-18__16-30-04(3).JPG,NA,0,n,
MFDC3001.JPG,31_ZAL,Session_7,8/18/2021,16:31:00,TRUE,Session_7__2021-08-18__16-31-00(1).JPG,NA,0,n,
MFDC3002.JPG,31_ZAL,Session_7,8/18/2021,16:31:00,TRUE,Session_7__2021-08-18__16-31-00(2).JPG,NA,0,n,
MFDC3003.JPG,31_ZAL,Session_7,8/18/2021,16:31:00,TRUE,Session_7__2021-08-18__16-31-00(3).JPG,NA,0,n,
MFDC3004.JPG,31_ZAL,Session_7,8/18/2021,18:43:21,TRUE,Session_7__2021-08-18__18-43-21(1).JPG,NA,0,n,
MFDC3006.JPG,31_ZAL,Session_7,8/18/2021,18:43:22,TRUE,Session_7__2021-08-18__18-43-22(2).JPG,NA,0,n,
MFDC3005.JPG,31_ZAL,Session_7,8/18/2021,18:43:23,TRUE,Session_7__2021-08-18__18-43-23(3).JPG,NA,0,n,
MFDC3007.JPG,31_ZAL,Session_7,8/18/2021,23:11:50,TRUE,Session_7__2021-08-18__23-11-50(1).JPG,Canis_latrans,1,y,
MFDC3009.JPG,31_ZAL,Session_7,8/18/2021,23:11:50,TRUE,Session_7__2021-08-18__23-11-50(2).JPG,Canis_latrans,1,y,
MFDC3008.JPG,31_ZAL,Session_7,8/18/2021,23:11:51,TRUE,Session_7__2021-08-18__23-11-51(3).JPG,Canis_latrans,1,y,
MFDC3010.JPG,31_ZAL,Session_7,8/20/2021,5:29:15,TRUE,Session_7__2021-08-20__05-29-15(1).JPG,NA,0,n,
MFDC3011.JPG,31_ZAL,Session_7,8/20/2021,5:29:16,TRUE,Session_7__2021-08-20__05-29-16(2).JPG,NA,0,n,
MFDC3012.JPG,31_ZAL,Session_7,8/20/2021,5:29:16,TRUE,Session_7__2021-08-20__05-29-16(3).JPG,NA,0,n,
MFDC3013.JPG,31_ZAL,Session_7,8/20/2021,9:18:01,TRUE,Session_7__2021-08-20__09-18-01(1).JPG,NA,0,n,
MFDC3014.JPG,31_ZAL,Session_7,8/20/2021,9:18:01,TRUE,Session_7__2021-08-20__09-18-01(2).JPG,NA,0,n,
MFDC3015.JPG,31_ZAL,Session_7,8/20/2021,9:18:01,TRUE,Session_7__2021-08-20__09-18-01(3).JPG,NA,0,n,
MFDC3016.JPG,31_ZAL,Session_7,8/20/2021,9:18:39,TRUE,Session_7__2021-08-20__09-18-39(4).JPG,Homo_sapiens,1,n,
MFDC3017.JPG,31_ZAL,Session_7,8/20/2021,9:18:40,TRUE,Session_7__2021-08-20__09-18-40(5).JPG,Homo_sapiens,1,n,
MFDC3018.JPG,31_ZAL,Session_7,8/20/2021,9:18:40,TRUE,Session_7__2021-08-20__09-18-40(6).JPG,Homo_sapiens,1,n,
MFDC3730.JPG,31_ZAL,Session_8,NA,NA,FALSE,Session_8__NA(NA).JPG,,,,
MFDC3798.JPG,31_ZAL,Session_8,NA,NA,FALSE,Session_8__NA(NA).JPG,,,,
MFDC4944.JPG,31_ZAL,Session_8,NA,NA,FALSE,Session_8__NA(NA).JPG,,,,
MFDC5050.JPG,31_ZAL,Session_8,NA,NA,FALSE,Session_8__NA(NA).JPG,,,,
MFDC5072.JPG,31_ZAL,Session_8,NA,NA,FALSE,Session_8__NA(NA).JPG,,,,
MFDC5270.JPG,31_ZAL,Session_8,NA,NA,FALSE,Session_8__NA(NA).JPG,,,,
MFDC5327.JPG,31_ZAL,Session_8,NA,NA,FALSE,Session_8__NA(NA).JPG,,,,
MFDC5333.JPG,31_ZAL,Session_8,NA,NA,FALSE,Session_8__NA(NA).JPG,,,,
MFDC5351.JPG,31_ZAL,Session_8,NA,NA,FALSE,Session_8__NA(NA).JPG,,,,
MFDC5368.JPG,31_ZAL,Session_8,NA,NA,FALSE,Session_8__NA(NA).JPG,,,,
MFDC3019.JPG,31_ZAL,Session_8,8/20/2021,9:21:28,TRUE,Session_8__2021-08-20__09-21-28(1).JPG,Unid,1,n,
MFDC3020.JPG,31_ZAL,Session_8,8/20/2021,9:21:28,TRUE,Session_8__2021-08-20__09-21-28(2).JPG,Unid,1,n,
MFDC3021.JPG,31_ZAL,Session_8,8/20/2021,9:21:28,TRUE,Session_8__2021-08-20__09-21-28(3).JPG,Unid,1,n,
MFDC3023.JPG,31_ZAL,Session_8,8/20/2021,11:08:24,TRUE,Session_8__2021-08-20__11-08-24(1).JPG,NA,0,n,
MFDC3024.JPG,31_ZAL,Session_8,8/20/2021,11:08:24,TRUE,Session_8__2021-08-20__11-08-24(2).JPG,NA,0,n,
MFDC3022.JPG,31_ZAL,Session_8,8/20/2021,11:08:25,TRUE,Session_8__2021-08-20__11-08-25(3).JPG,NA,0,n,
MFDC3025.JPG,31_ZAL,Session_8,8/20/2021,13:50:21,TRUE,Session_8__2021-08-20__13-50-21(1).JPG,NA,0,n,
MFDC3027.JPG,31_ZAL,Session_8,8/20/2021,13:50:22,TRUE,Session_8__2021-08-20__13-50-22(2).JPG,NA,0,n,
MFDC3026.JPG,31_ZAL,Session_8,8/20/2021,13:50:23,TRUE,Session_8__2021-08-20__13-50-23(3).JPG,NA,0,n,
MFDC3028.JPG,31_ZAL,Session_8,8/20/2021,14:47:02,TRUE,Session_8__2021-08-20__14-47-02(1).JPG,NA,0,n,
MFDC3029.JPG,31_ZAL,Session_8,8/20/2021,14:47:02,TRUE,Session_8__2021-08-20__14-47-02(2).JPG,NA,0,n,
MFDC3030.JPG,31_ZAL,Session_8,8/20/2021,14:47:02,TRUE,Session_8__2021-08-20__14-47-02(3).JPG,NA,0,n,
MFDC3031.JPG,31_ZAL,Session_8,8/20/2021,14:55:21,TRUE,Session_8__2021-08-20__14-55-21(1).JPG,NA,0,n,
MFDC3032.JPG,31_ZAL,Session_8,8/20/2021,14:55:21,TRUE,Session_8__2021-08-20__14-55-21(2).JPG,NA,0,n,
MFDC3033.JPG,31_ZAL,Session_8,8/20/2021,14:55:21,TRUE,Session_8__2021-08-20__14-55-21(3).JPG,NA,0,n,
MFDC3034.JPG,31_ZAL,Session_8,8/20/2021,18:25:15,TRUE,Session_8__2021-08-20__18-25-15(1).JPG,NA,0,n,
MFDC3035.JPG,31_ZAL,Session_8,8/20/2021,18:25:15,TRUE,Session_8__2021-08-20__18-25-15(2).JPG,NA,0,n,
MFDC3036.JPG,31_ZAL,Session_8,8/20/2021,18:25:15,TRUE,Session_8__2021-08-20__18-25-15(3).JPG,NA,0,n,
MFDC3037.JPG,31_ZAL,Session_8,8/20/2021,18:26:06,TRUE,Session_8__2021-08-20__18-26-06(1).JPG,NA,0,n,
MFDC3038.JPG,31_ZAL,Session_8,8/20/2021,18:26:06,TRUE,Session_8__2021-08-20__18-26-06(2).JPG,NA,0,n,
MFDC3039.JPG,31_ZAL,Session_8,8/20/2021,18:26:06,TRUE,Session_8__2021-08-20__18-26-06(3).JPG,NA,0,n,
MFDC3040.JPG,31_ZAL,Session_8,8/20/2021,18:30:02,TRUE,Session_8__2021-08-20__18-30-02(1).JPG,NA,0,n,
MFDC3041.JPG,31_ZAL,Session_8,8/20/2021,18:30:02,TRUE,Session_8__2021-08-20__18-30-02(2).JPG,NA,0,n,
MFDC3042.JPG,31_ZAL,Session_8,8/20/2021,18:30:02,TRUE,Session_8__2021-08-20__18-30-02(3).JPG,NA,0,n,
MFDC3044.JPG,31_ZAL,Session_8,8/21/2021,14:43:39,TRUE,Session_8__2021-08-21__14-43-39(1).JPG,NA,0,n,
MFDC3045.JPG,31_ZAL,Session_8,8/21/2021,14:43:39,TRUE,Session_8__2021-08-21__14-43-39(2).JPG,NA,0,n,
MFDC3043.JPG,31_ZAL,Session_8,8/21/2021,14:43:40,TRUE,Session_8__2021-08-21__14-43-40(3).JPG,NA,0,n,
MFDC3047.JPG,31_ZAL,Session_8,8/21/2021,14:58:46,TRUE,Session_8__2021-08-21__14-58-46(1).JPG,NA,0,n,
MFDC3046.JPG,31_ZAL,Session_8,8/21/2021,14:58:47,TRUE,Session_8__2021-08-21__14-58-47(2).JPG,NA,0,n,
MFDC3048.JPG,31_ZAL,Session_8,8/21/2021,14:58:47,TRUE,Session_8__2021-08-21__14-58-47(3).JPG,NA,0,n,
MFDC3050.JPG,31_ZAL,Session_8,8/21/2021,15:00:19,TRUE,Session_8__2021-08-21__15-00-19(1).JPG,NA,0,n,
MFDC3049.JPG,31_ZAL,Session_8,8/21/2021,15:00:20,TRUE,Session_8__2021-08-21__15-00-20(2).JPG,NA,0,n,
MFDC3051.JPG,31_ZAL,Session_8,8/21/2021,15:00:20,TRUE,Session_8__2021-08-21__15-00-20(3).JPG,NA,0,n,
MFDC3053.JPG,31_ZAL,Session_8,8/21/2021,15:15:31,TRUE,Session_8__2021-08-21__15-15-31(1).JPG,NA,0,n,
MFDC3054.JPG,31_ZAL,Session_8,8/21/2021,15:15:31,TRUE,Session_8__2021-08-21__15-15-31(2).JPG,NA,0,n,
MFDC3052.JPG,31_ZAL,Session_8,8/21/2021,15:15:32,TRUE,Session_8__2021-08-21__15-15-32(3).JPG,NA,0,n,
MFDC3055.JPG,31_ZAL,Session_8,8/21/2021,16:18:02,TRUE,Session_8__2021-08-21__16-18-02(1).JPG,NA,0,n,
MFDC3057.JPG,31_ZAL,Session_8,8/21/2021,16:18:03,TRUE,Session_8__2021-08-21__16-18-03(2).JPG,NA,0,n,
MFDC3056.JPG,31_ZAL,Session_8,8/21/2021,16:18:04,TRUE,Session_8__2021-08-21__16-18-04(3).JPG,NA,0,n,
MFDC3058.JPG,31_ZAL,Session_8,8/21/2021,17:13:08,TRUE,Session_8__2021-08-21__17-13-08(1).JPG,NA,0,n,
MFDC3059.JPG,31_ZAL,Session_8,8/21/2021,17:13:08,TRUE,Session_8__2021-08-21__17-13-08(2).JPG,NA,0,n,
MFDC3060.JPG,31_ZAL,Session_8,8/21/2021,17:13:08,TRUE,Session_8__2021-08-21__17-13-08(3).JPG,NA,0,n,
MFDC3061.JPG,31_ZAL,Session_8,8/21/2021,17:39:54,TRUE,Session_8__2021-08-21__17-39-54(1).JPG,NA,0,n,
MFDC3062.JPG,31_ZAL,Session_8,8/21/2021,17:39:55,TRUE,Session_8__2021-08-21__17-39-55(2).JPG,NA,0,n,
MFDC3063.JPG,31_ZAL,Session_8,8/21/2021,17:39:55,TRUE,Session_8__2021-08-21__17-39-55(3).JPG,NA,0,n,
MFDC3064.JPG,31_ZAL,Session_8,8/21/2021,18:19:11,TRUE,Session_8__2021-08-21__18-19-11(1).JPG,NA,0,n,
MFDC3065.JPG,31_ZAL,Session_8,8/21/2021,18:19:11,TRUE,Session_8__2021-08-21__18-19-11(2).JPG,NA,0,n,
MFDC3066.JPG,31_ZAL,Session_8,8/21/2021,18:19:13,TRUE,Session_8__2021-08-21__18-19-13(3).JPG,NA,0,n,
MFDC3067.JPG,31_ZAL,Session_8,8/21/2021,18:37:08,TRUE,Session_8__2021-08-21__18-37-08(1).JPG,NA,0,n,
MFDC3068.JPG,31_ZAL,Session_8,8/21/2021,18:37:08,TRUE,Session_8__2021-08-21__18-37-08(2).JPG,NA,0,n,
MFDC3069.JPG,31_ZAL,Session_8,8/21/2021,18:37:08,TRUE,Session_8__2021-08-21__18-37-08(3).JPG,NA,0,n,
MFDC3070.JPG,31_ZAL,Session_8,8/22/2021,12:18:11,TRUE,Session_8__2021-08-22__12-18-11(1).JPG,NA,0,n,
MFDC3071.JPG,31_ZAL,Session_8,8/22/2021,12:18:12,TRUE,Session_8__2021-08-22__12-18-12(2).JPG,NA,0,n,
MFDC3072.JPG,31_ZAL,Session_8,8/22/2021,12:18:12,TRUE,Session_8__2021-08-22__12-18-12(3).JPG,NA,0,n,
MFDC3074.JPG,31_ZAL,Session_8,8/22/2021,13:01:55,TRUE,Session_8__2021-08-22__13-01-55(1).JPG,NA,0,n,
MFDC3073.JPG,31_ZAL,Session_8,8/22/2021,13:01:56,TRUE,Session_8__2021-08-22__13-01-56(2).JPG,NA,0,n,
MFDC3075.JPG,31_ZAL,Session_8,8/22/2021,13:01:56,TRUE,Session_8__2021-08-22__13-01-56(3).JPG,NA,0,n,
MFDC3076.JPG,31_ZAL,Session_8,8/22/2021,15:09:02,TRUE,Session_8__2021-08-22__15-09-02(1).JPG,NA,0,n,
MFDC3077.JPG,31_ZAL,Session_8,8/22/2021,15:09:02,TRUE,Session_8__2021-08-22__15-09-02(2).JPG,NA,0,n,
MFDC3078.JPG,31_ZAL,Session_8,8/22/2021,15:09:04,TRUE,Session_8__2021-08-22__15-09-04(3).JPG,NA,0,n,
MFDC3079.JPG,31_ZAL,Session_8,8/22/2021,15:19:49,TRUE,Session_8__2021-08-22__15-19-49(1).JPG,NA,0,n,
MFDC3080.JPG,31_ZAL,Session_8,8/22/2021,15:19:49,TRUE,Session_8__2021-08-22__15-19-49(2).JPG,NA,0,n,
MFDC3081.JPG,31_ZAL,Session_8,8/22/2021,15:19:50,TRUE,Session_8__2021-08-22__15-19-50(3).JPG,NA,0,n,
MFDC3082.JPG,31_ZAL,Session_8,8/22/2021,15:24:18,TRUE,Session_8__2021-08-22__15-24-18(1).JPG,NA,0,n,
MFDC3083.JPG,31_ZAL,Session_8,8/22/2021,15:24:18,TRUE,Session_8__2021-08-22__15-24-18(2).JPG,NA,0,n,
MFDC3084.JPG,31_ZAL,Session_8,8/22/2021,15:24:18,TRUE,Session_8__2021-08-22__15-24-18(3).JPG,NA,0,n,
MFDC3085.JPG,31_ZAL,Session_8,8/22/2021,15:53:01,TRUE,Session_8__2021-08-22__15-53-01(1).JPG,NA,0,n,
MFDC3086.JPG,31_ZAL,Session_8,8/22/2021,15:53:01,TRUE,Session_8__2021-08-22__15-53-01(2).JPG,NA,0,n,
MFDC3087.JPG,31_ZAL,Session_8,8/22/2021,15:53:01,TRUE,Session_8__2021-08-22__15-53-01(3).JPG,NA,0,n,
MFDC3089.JPG,31_ZAL,Session_8,8/22/2021,15:54:05,TRUE,Session_8__2021-08-22__15-54-05(1).JPG,NA,0,n,
MFDC3088.JPG,31_ZAL,Session_8,8/22/2021,15:54:06,TRUE,Session_8__2021-08-22__15-54-06(2).JPG,NA,0,n,
MFDC3090.JPG,31_ZAL,Session_8,8/22/2021,15:54:06,TRUE,Session_8__2021-08-22__15-54-06(3).JPG,NA,0,n,
MFDC3091.JPG,31_ZAL,Session_8,8/22/2021,16:08:07,TRUE,Session_8__2021-08-22__16-08-07(1).JPG,NA,0,n,
MFDC3092.JPG,31_ZAL,Session_8,8/22/2021,16:08:08,TRUE,Session_8__2021-08-22__16-08-08(2).JPG,NA,0,n,
MFDC3093.JPG,31_ZAL,Session_8,8/22/2021,16:08:09,TRUE,Session_8__2021-08-22__16-08-09(3).JPG,NA,0,n,
MFDC3094.JPG,31_ZAL,Session_8,8/22/2021,16:25:11,TRUE,Session_8__2021-08-22__16-25-11(1).JPG,NA,0,n,
MFDC3095.JPG,31_ZAL,Session_8,8/22/2021,16:25:12,TRUE,Session_8__2021-08-22__16-25-12(2).JPG,NA,0,n,
MFDC3096.JPG,31_ZAL,Session_8,8/22/2021,16:25:12,TRUE,Session_8__2021-08-22__16-25-12(3).JPG,NA,0,n,
MFDC3097.JPG,31_ZAL,Session_8,8/22/2021,16:37:35,TRUE,Session_8__2021-08-22__16-37-35(1).JPG,NA,0,n,
MFDC3099.JPG,31_ZAL,Session_8,8/22/2021,16:37:36,TRUE,Session_8__2021-08-22__16-37-36(2).JPG,NA,0,n,
MFDC3098.JPG,31_ZAL,Session_8,8/22/2021,16:37:37,TRUE,Session_8__2021-08-22__16-37-37(3).JPG,NA,0,n,
MFDC3100.JPG,31_ZAL,Session_8,8/22/2021,19:14:56,TRUE,Session_8__2021-08-22__19-14-56(1).JPG,NA,0,n,
MFDC3101.JPG,31_ZAL,Session_8,8/22/2021,19:14:56,TRUE,Session_8__2021-08-22__19-14-56(2).JPG,NA,0,n,
MFDC3102.JPG,31_ZAL,Session_8,8/22/2021,19:14:57,TRUE,Session_8__2021-08-22__19-14-57(3).JPG,NA,0,n,
MFDC3103.JPG,31_ZAL,Session_8,8/23/2021,12:03:43,TRUE,Session_8__2021-08-23__12-03-43(1).JPG,NA,0,n,
MFDC3104.JPG,31_ZAL,Session_8,8/23/2021,12:03:43,TRUE,Session_8__2021-08-23__12-03-43(2).JPG,NA,0,n,
MFDC3105.JPG,31_ZAL,Session_8,8/23/2021,12:03:44,TRUE,Session_8__2021-08-23__12-03-44(3).JPG,NA,0,n,
MFDC3106.JPG,31_ZAL,Session_8,8/23/2021,13:14:33,TRUE,Session_8__2021-08-23__13-14-33(1).JPG,NA,0,n,
MFDC3107.JPG,31_ZAL,Session_8,8/23/2021,13:14:34,TRUE,Session_8__2021-08-23__13-14-34(2).JPG,NA,0,n,
MFDC3108.JPG,31_ZAL,Session_8,8/23/2021,13:14:35,TRUE,Session_8__2021-08-23__13-14-35(3).JPG,NA,0,n,
MFDC3109.JPG,31_ZAL,Session_8,8/23/2021,13:36:43,TRUE,Session_8__2021-08-23__13-36-43(1).JPG,NA,0,n,
MFDC3111.JPG,31_ZAL,Session_8,8/23/2021,13:36:44,TRUE,Session_8__2021-08-23__13-36-44(2).JPG,NA,0,n,
MFDC3110.JPG,31_ZAL,Session_8,8/23/2021,13:36:45,TRUE,Session_8__2021-08-23__13-36-45(3).JPG,NA,0,n,
MFDC3113.JPG,31_ZAL,Session_8,8/23/2021,14:11:19,TRUE,Session_8__2021-08-23__14-11-19(1).JPG,NA,0,n,
MFDC3112.JPG,31_ZAL,Session_8,8/23/2021,14:11:20,TRUE,Session_8__2021-08-23__14-11-20(2).JPG,NA,0,n,
MFDC3114.JPG,31_ZAL,Session_8,8/23/2021,14:11:20,TRUE,Session_8__2021-08-23__14-11-20(3).JPG,NA,0,n,
MFDC3115.JPG,31_ZAL,Session_8,8/23/2021,14:29:19,TRUE,Session_8__2021-08-23__14-29-19(1).JPG,NA,0,n,
MFDC3116.JPG,31_ZAL,Session_8,8/23/2021,14:29:19,TRUE,Session_8__2021-08-23__14-29-19(2).JPG,NA,0,n,
MFDC3117.JPG,31_ZAL,Session_8,8/23/2021,14:29:19,TRUE,Session_8__2021-08-23__14-29-19(3).JPG,NA,0,n,
MFDC3118.JPG,31_ZAL,Session_8,8/23/2021,15:27:13,TRUE,Session_8__2021-08-23__15-27-13(1).JPG,NA,0,n,
MFDC3119.JPG,31_ZAL,Session_8,8/23/2021,15:27:14,TRUE,Session_8__2021-08-23__15-27-14(2).JPG,NA,0,n,
MFDC3120.JPG,31_ZAL,Session_8,8/23/2021,15:27:14,TRUE,Session_8__2021-08-23__15-27-14(3).JPG,NA,0,n,
MFDC3121.JPG,31_ZAL,Session_8,8/23/2021,15:38:51,TRUE,Session_8__2021-08-23__15-38-51(1).JPG,NA,0,n,
MFDC3122.JPG,31_ZAL,Session_8,8/23/2021,15:38:52,TRUE,Session_8__2021-08-23__15-38-52(2).JPG,NA,0,n,
MFDC3123.JPG,31_ZAL,Session_8,8/23/2021,15:38:53,TRUE,Session_8__2021-08-23__15-38-53(3).JPG,NA,0,n,
MFDC3124.JPG,31_ZAL,Session_8,8/23/2021,15:39:47,TRUE,Session_8__2021-08-23__15-39-47(1).JPG,NA,0,n,
MFDC3125.JPG,31_ZAL,Session_8,8/23/2021,15:39:48,TRUE,Session_8__2021-08-23__15-39-48(2).JPG,NA,0,n,
MFDC3126.JPG,31_ZAL,Session_8,8/23/2021,15:39:48,TRUE,Session_8__2021-08-23__15-39-48(3).JPG,NA,0,n,
MFDC3127.JPG,31_ZAL,Session_8,8/23/2021,15:54:29,TRUE,Session_8__2021-08-23__15-54-29(1).JPG,NA,0,n,
MFDC3128.JPG,31_ZAL,Session_8,8/23/2021,15:54:30,TRUE,Session_8__2021-08-23__15-54-30(2).JPG,NA,0,n,
MFDC3129.JPG,31_ZAL,Session_8,8/23/2021,15:54:30,TRUE,Session_8__2021-08-23__15-54-30(3).JPG,NA,0,n,
MFDC3130.JPG,31_ZAL,Session_8,8/23/2021,16:30:08,TRUE,Session_8__2021-08-23__16-30-08(1).JPG,NA,0,n,
MFDC3132.JPG,31_ZAL,Session_8,8/23/2021,16:30:09,TRUE,Session_8__2021-08-23__16-30-09(2).JPG,NA,0,n,
MFDC3131.JPG,31_ZAL,Session_8,8/23/2021,16:30:10,TRUE,Session_8__2021-08-23__16-30-10(3).JPG,NA,0,n,
MFDC3133.JPG,31_ZAL,Session_8,8/23/2021,17:06:13,TRUE,Session_8__2021-08-23__17-06-13(1).JPG,NA,0,n,
MFDC3135.JPG,31_ZAL,Session_8,8/23/2021,17:06:13,TRUE,Session_8__2021-08-23__17-06-13(2).JPG,NA,0,n,
MFDC3134.JPG,31_ZAL,Session_8,8/23/2021,17:06:14,TRUE,Session_8__2021-08-23__17-06-14(3).JPG,NA,0,n,
MFDC3136.JPG,31_ZAL,Session_8,8/23/2021,17:36:45,TRUE,Session_8__2021-08-23__17-36-45(1).JPG,NA,0,n,
MFDC3137.JPG,31_ZAL,Session_8,8/23/2021,17:36:46,TRUE,Session_8__2021-08-23__17-36-46(2).JPG,NA,0,n,
MFDC3138.JPG,31_ZAL,Session_8,8/23/2021,17:36:46,TRUE,Session_8__2021-08-23__17-36-46(3).JPG,NA,0,n,
MFDC3139.JPG,31_ZAL,Session_8,8/23/2021,18:49:06,TRUE,Session_8__2021-08-23__18-49-06(1).JPG,NA,0,n,
MFDC3140.JPG,31_ZAL,Session_8,8/23/2021,18:49:07,TRUE,Session_8__2021-08-23__18-49-07(2).JPG,NA,0,n,
MFDC3141.JPG,31_ZAL,Session_8,8/23/2021,18:49:08,TRUE,Session_8__2021-08-23__18-49-08(3).JPG,NA,0,n,
MFDC3142.JPG,31_ZAL,Session_8,8/23/2021,21:33:48,TRUE,Session_8__2021-08-23__21-33-48(1).JPG,NA,0,n,
MFDC3143.JPG,31_ZAL,Session_8,8/23/2021,21:33:49,TRUE,Session_8__2021-08-23__21-33-49(2).JPG,NA,0,n,
MFDC3144.JPG,31_ZAL,Session_8,8/23/2021,21:33:50,TRUE,Session_8__2021-08-23__21-33-50(3).JPG,NA,0,n,
MFDC3145.JPG,31_ZAL,Session_8,8/24/2021,2:12:34,TRUE,Session_8__2021-08-24__02-12-34(1).JPG,NA,0,n,
MFDC3146.JPG,31_ZAL,Session_8,8/24/2021,2:12:35,TRUE,Session_8__2021-08-24__02-12-35(2).JPG,NA,0,n,
MFDC3147.JPG,31_ZAL,Session_8,8/24/2021,2:12:35,TRUE,Session_8__2021-08-24__02-12-35(3).JPG,NA,0,n,
MFDC3148.JPG,31_ZAL,Session_8,8/24/2021,7:17:12,TRUE,Session_8__2021-08-24__07-17-12(1).JPG,NA,0,n,
MFDC3149.JPG,31_ZAL,Session_8,8/24/2021,7:17:12,TRUE,Session_8__2021-08-24__07-17-12(2).JPG,NA,0,n,
MFDC3150.JPG,31_ZAL,Session_8,8/24/2021,7:17:12,TRUE,Session_8__2021-08-24__07-17-12(3).JPG,NA,0,n,
MFDC3151.JPG,31_ZAL,Session_8,8/24/2021,8:08:50,TRUE,Session_8__2021-08-24__08-08-50(1).JPG,NA,0,n,
MFDC3152.JPG,31_ZAL,Session_8,8/24/2021,8:08:50,TRUE,Session_8__2021-08-24__08-08-50(2).JPG,NA,0,n,
MFDC3153.JPG,31_ZAL,Session_8,8/24/2021,8:08:50,TRUE,Session_8__2021-08-24__08-08-50(3).JPG,NA,0,n,
MFDC3155.JPG,31_ZAL,Session_8,8/24/2021,10:01:41,TRUE,Session_8__2021-08-24__10-01-41(1).JPG,NA,0,n,
MFDC3154.JPG,31_ZAL,Session_8,8/24/2021,10:01:42,TRUE,Session_8__2021-08-24__10-01-42(2).JPG,NA,0,n,
MFDC3156.JPG,31_ZAL,Session_8,8/24/2021,10:01:42,TRUE,Session_8__2021-08-24__10-01-42(3).JPG,NA,0,n,
MFDC3157.JPG,31_ZAL,Session_8,8/24/2021,15:24:26,TRUE,Session_8__2021-08-24__15-24-26(1).JPG,NA,0,n,
MFDC3158.JPG,31_ZAL,Session_8,8/24/2021,15:24:27,TRUE,Session_8__2021-08-24__15-24-27(2).JPG,NA,0,n,
MFDC3159.JPG,31_ZAL,Session_8,8/24/2021,15:24:28,TRUE,Session_8__2021-08-24__15-24-28(3).JPG,NA,0,n,
MFDC3161.JPG,31_ZAL,Session_8,8/24/2021,17:12:54,TRUE,Session_8__2021-08-24__17-12-54(1).JPG,NA,0,n,
MFDC3162.JPG,31_ZAL,Session_8,8/24/2021,17:12:54,TRUE,Session_8__2021-08-24__17-12-54(2).JPG,NA,0,n,
MFDC3160.JPG,31_ZAL,Session_8,8/24/2021,17:12:55,TRUE,Session_8__2021-08-24__17-12-55(3).JPG,NA,0,n,
MFDC3164.JPG,31_ZAL,Session_8,8/24/2021,18:24:27,TRUE,Session_8__2021-08-24__18-24-27(1).JPG,NA,0,n,
MFDC3163.JPG,31_ZAL,Session_8,8/24/2021,18:24:28,TRUE,Session_8__2021-08-24__18-24-28(2).JPG,NA,0,n,
MFDC3165.JPG,31_ZAL,Session_8,8/24/2021,18:24:28,TRUE,Session_8__2021-08-24__18-24-28(3).JPG,NA,0,n,
MFDC3166.JPG,31_ZAL,Session_8,8/24/2021,22:34:07,TRUE,Session_8__2021-08-24__22-34-07(1).JPG,NA,0,n,
MFDC3167.JPG,31_ZAL,Session_8,8/24/2021,22:34:07,TRUE,Session_8__2021-08-24__22-34-07(2).JPG,NA,0,n,
